"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-19,9697.1849271108,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-20,9821.01437792982,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-21,9944.84382874884,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-22,10068.6732795679,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-23,10192.5027303869,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-24,10316.3321812059,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-25,10440.1616320249,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-26,10563.991082844,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-27,10687.820533663,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-28,10811.649984482,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-29,10935.479435301,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-30,11059.3088861201,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-07-31,11183.1383369391,1,8.71470942927753,16.1499999999999,23.7500000000001,19.95
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-01,11307.1722132402,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-02,11431.1296527506,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-03,11555.0870922611,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-04,11679.0445317715,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-05,11803.001971282,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-06,11926.9594107925,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-07,12050.9168503029,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-08,12174.8742898134,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-09,12298.8317293238,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-10,12422.7891688343,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-11,12546.7466083448,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-12,12670.7040478552,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-13,12794.6614873657,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-14,12918.6189268762,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-15,13042.5763663866,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-16,13166.5338058971,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-17,13290.4912454075,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-18,13414.448684918,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-19,13538.4061244285,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-20,13662.3635639389,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-21,13786.3210034494,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-22,13910.2784429598,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-23,14034.2358824703,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-24,14158.1933219808,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-25,14282.1507614912,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-26,14406.1082010017,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-27,14530.0656405121,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-28,14654.0230800226,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-29,14777.9805195331,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-30,14901.9379590435,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-08-31,15025.895398554,1,8.71470942927753,16.35,24.35,20.35
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-01,15145.716155683,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-02,15263.9633648279,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-03,15382.2105739727,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-04,15500.4577831176,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-05,15618.7049922625,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-06,15736.9522014074,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-07,15855.1994105523,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-08,15973.4466196972,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-09,16091.6938288421,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-10,16209.9410379869,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-11,16328.1882471318,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-12,16446.4354562767,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-13,16564.6826654216,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-14,16682.9298745665,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-15,16801.1770837114,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-16,16919.4242928563,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-17,17037.6715020011,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-18,17155.918711146,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-19,17274.1659202909,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-20,17392.4131294358,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-21,17510.6603385807,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-22,17628.9075477256,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-23,17747.1547568705,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-24,17865.4019660153,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-25,17983.6491751602,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-26,18101.8963843051,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-27,18220.14359345,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-28,18338.3908025949,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-29,18456.6380117398,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-09-30,18574.8852208847,1,8.71470942927753,14.3500000000002,22.15,18.2500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-01,18679.2693223375,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-02,18774.0007763558,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-03,18868.732230374,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-04,18963.4636843922,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-05,19058.1951384105,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-06,19152.9265924287,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-07,19247.6580464469,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-08,19342.3895004652,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-09,19437.1209544834,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-10,19531.8524085016,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-11,19626.5838625199,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-12,19721.3153165381,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-13,19816.0467705563,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-14,19910.7782245746,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-15,20005.5096785928,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-16,20100.2411326111,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-17,20194.9725866293,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-18,20289.7040406475,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-19,20384.4354946658,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-20,20479.166948684,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-21,20573.8984027022,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-22,20668.6298567205,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-23,20763.3613107387,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-24,20858.0927647569,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-25,20952.8242187752,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-26,21047.5556727934,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-27,21142.2871268116,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-28,21237.0185808299,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-29,21331.7500348481,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-30,21426.4814888663,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-10-31,21521.2129428846,1,8.71470942927753,11.4500000000002,18.05,14.7500000000001
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-01,21583.5256523947,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-02,21615.3214522942,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-03,21647.1172521937,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-04,21678.9130520933,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-05,21710.7088519928,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-06,21742.5046518924,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-07,21774.3004517919,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-08,21806.0962516914,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-09,21837.892051591,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-10,21869.6878514905,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-11,21901.4836513901,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-12,21933.2794512896,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-13,21965.0752511891,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-14,21996.8710510887,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-15,22028.6668509882,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-16,22060.4626508878,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-17,22092.2584507873,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-18,22124.0542506868,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-19,22155.8500505864,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-20,22187.6458504859,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-21,22219.4416503855,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-22,22251.237450285,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-23,22283.0332501845,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-24,22314.8290500841,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-25,22346.6248499836,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-26,22378.4206498832,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-27,22410.2164497827,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-28,22442.0122496822,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-29,22473.8080495818,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-11-30,22505.6038494813,1,8.71470942927753,7.55,12.55,10.05
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-01,22525.9182791125,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-02,22530.158790368,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-03,22534.3993016235,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-04,22538.639812879,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-05,22542.8803241345,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-06,22547.1208353899,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-07,22551.3613466454,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-08,22555.6018579009,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-09,22559.8423691564,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-10,22564.0828804119,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-11,22568.3233916674,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-12,22572.5639029229,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-13,22576.8044141784,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-14,22581.0449254339,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-15,22585.2854366893,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-16,22589.5259479448,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-17,22593.7664592003,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-18,22598.0069704558,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-19,22602.2474817113,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-20,22606.4879929668,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-21,22610.7285042223,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-22,22614.9690154778,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-23,22619.2095267332,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
758725,"COLD","modGR_Ex","Alnus","glutinosa",2023-12-24,22623.4500379887,1,8.71470942927753,5.05000000000001,9.65000000000003,7.35000000000002
