"serial_number","treat","mod","Genus","Species","date","cumulative_heat_sum","q50","Tb","T_min","T_max","T_mean"
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-17,16.8903160677261,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-18,17.9191678078921,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-19,18.9480195480582,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-20,19.9768712882242,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-21,21.0057230283903,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-22,22.0345747685563,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-23,23.0634265087224,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-24,24.0922782488884,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-25,25.1211299890545,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-26,26.1499817292206,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-27,27.1788334693866,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-28,28.2076852095527,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-29,29.2365369497187,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-04-30,30.2653886898848,0,10.2163790752643,6.75000000000006,10.55,8.65000000000003
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-01,43.1661274266551,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-02,72.6875079586714,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-03,102.208888490688,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-04,131.730269022704,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-05,161.25164955472,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-06,190.773030086737,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-07,220.294410618753,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-08,249.815791150769,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-09,279.337171682786,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-10,308.858552214802,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-11,338.379932746818,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-12,367.901313278835,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-13,397.422693810851,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-14,426.944074342867,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-15,456.465454874884,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-16,485.9868354069,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-17,515.508215938916,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-18,545.029596470933,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-19,574.550977002949,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-20,604.072357534965,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-21,633.593738066982,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-22,663.115118598998,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-23,692.636499131014,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-24,722.157879663031,0,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-25,751.679260195047,1,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-26,781.200640727063,1,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-27,810.72202125908,1,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-28,840.243401791096,1,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-29,869.764782323112,1,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-30,899.286162855129,1,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-05-31,928.807543387145,1,10.2163790752643,9.2500000000001,13.2500000000001,11.2500000000001
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-01,984.034249948898,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-02,1065.32627005888,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-03,1146.61829016886,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-04,1227.91031027884,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-05,1309.20233038882,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-06,1390.4943504988,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-07,1471.78637060878,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-08,1553.07839071876,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-09,1634.37041082874,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-10,1715.66243093872,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-11,1796.9544510487,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-12,1878.24647115868,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-13,1959.53849126866,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-14,2040.83051137864,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-15,2122.12253148862,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-16,2203.4145515986,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-17,2284.70657170858,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-18,2365.99859181856,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-19,2447.29061192854,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-20,2528.58263203852,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-21,2609.8746521485,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-22,2691.16667225848,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-23,2772.45869236846,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-24,2853.75071247844,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-25,2935.04273258842,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-26,3016.3347526984,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-27,3097.62677280838,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-28,3178.91879291835,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-29,3260.21081302833,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-06-30,3341.50283313831,1,10.2163790752643,11.75,15.55,13.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-01,3447.41634936035,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-02,3574.92544203329,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-03,3702.43453470622,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-04,3829.94362737915,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-05,3957.45272005209,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-06,4084.96181272502,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-07,4212.47090539795,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-08,4339.97999807089,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-09,4467.48909074382,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-10,4594.99818341675,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-11,4722.50727608969,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-12,4850.01636876262,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-13,4977.52546143555,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-14,5105.03455410849,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-15,5232.54364678142,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-16,5360.05273945435,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-17,5487.56183212729,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-18,5615.07092480022,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-19,5742.58001747315,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-20,5870.08911014608,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-21,5997.59820281902,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-22,6125.10729549195,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-23,6252.61638816488,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-24,6380.12548083782,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-25,6507.63457351075,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-26,6635.14366618368,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-27,6762.65275885662,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-28,6890.16185152955,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-29,7017.67094420248,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-30,7145.18003687542,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-07-31,7272.68912954835,1,10.2163790752643,13.95,17.35,15.65
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-01,7402.57669894459,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-02,7534.63030959522,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-03,7666.68392024586,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-04,7798.73753089649,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-05,7930.79114154713,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-06,8062.84475219776,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-07,8194.89836284839,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-08,8326.95197349903,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-09,8459.00558414967,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-10,8591.0591948003,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-11,8723.11280545093,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-12,8855.16641610157,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-13,8987.2200267522,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-14,9119.27363740284,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-15,9251.32724805347,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-16,9383.38085870411,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-17,9515.43446935474,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-18,9647.48808000538,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-19,9779.54169065601,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-20,9911.59530130664,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-21,10043.6489119573,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-22,10175.7025226079,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-23,10307.7561332585,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-24,10439.8097439092,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-25,10571.8633545598,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-26,10703.9169652105,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-27,10835.9705758611,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-28,10968.0241865117,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-29,11100.0777971624,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-30,11232.131407813,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-08-31,11364.1850184636,1,10.2163790752643,14.15,17.55,15.85
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-01,11479.6849592646,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-02,11579.6584768977,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-03,11679.6319945308,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-04,11779.605512164,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-05,11879.5790297971,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-06,11979.5525474302,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-07,12079.5260650633,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-08,12179.4995826964,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-09,12279.4731003295,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-10,12379.4466179626,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-11,12479.4201355957,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-12,12579.3936532289,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-13,12679.367170862,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-14,12779.3406884951,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-15,12879.3142061282,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-16,12979.2877237613,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-17,13079.2612413944,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-18,13179.2347590275,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-19,13279.2082766606,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-20,13379.1817942938,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-21,13479.1553119269,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-22,13579.12882956,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-23,13679.1023471931,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-24,13779.0758648262,1,10.2163790752643,12.85,16.05,14.45
892915,"COLD","modGR_Ex","Betula","pubescens",2023-09-25,13879.0493824593,1,10.2163790752643,12.85,16.05,14.45
